contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
173,9.7689940610726,0.33553801629465,0.11507661291966,3,15.123904627647,90,0,00000000008.65
174,9.817179757472,0.042660323535626,0.023329804008994,3,7.9139288015907,90,0,00000000008.70
175,10.048125393265,0.33436821698884,0.023813242256781,3,20.381197327936,90,0,00000000008.75
176,9.9558024595064,0.45682295616905,0.0077803266264529,3,14.556189046546,90,0,00000000008.80
177,9.722163438955,0.45919075639106,0.11660866031,3,14.349552586272,90,0,00000000008.85
178,9.7492872763298,0.29060609888201,-0.021871862243428,3,10.467661131451,90,0,00000000008.90
179,9.8147368984748,0.45980295543563,-0.090342614641438,3,23.631230336174,90,0,00000000008.95
180,9.8431180212656,-0.11283152899294,0.030325860658433,3,20.2638985579,90,0,00000000009.00
181,10.009594717539,-0.089904347355364,0.075042135068542,3,13.535837730202,90,0,00000000009.05
182,9.9465311437165,-0.068802572429244,0.08280462832373,3,26.279128857172,90,0,00000000009.10
183,9.7582587062649,-0.21515661934578,0.028557142749043,3,14.039925280983,90,0,00000000009.15
184,9.9342330297028,0.20635546136263,0.021624750725704,3,16.3570381981,90,0,00000000009.20
185,9.8960478746347,0.33037776188062,-0.023844719866914,3,19.843382703553,90,0,00000000009.25
186,9.9083562331962,0.48590411336058,-0.049485869945465,3,21.607377993492,90,0,00000000009.30
187,9.6864732969458,0.045150028783687,0.1210362913107,3,18.819974180426,90,0,00000000009.35
188,9.8887667950922,0.45942926227032,0.028034408875038,3,16.602777585956,90,0,00000000009.40
189,9.9237342308178,0.30974637759191,0.086521871236511,3,21.239759523456,90,0,00000000009.45
190,9.6833366026635,0.18714195741877,0.11094330894238,3,15.587702143731,90,0,00000000009.50
191,9.8597197766921,0.16483957678376,0.030771358427043,3,18.676817674481,90,0,00000000009.55
192,9.965570170205,0.45844520360166,-0.10417960089337,3,26.507670933469,90,0,00000000009.60
193,9.9290306620481,0.16260892835627,-0.039352840708341,3,12.972788940046,90,0,00000000009.65
194,9.9368509773357,0.30766687990072,-0.052411754279864,3,15.673364896985,90,0,00000000009.70
195,9.8162223579107,0.33158370814215,0.16853764027318,3,19.643997804871,90,0,00000000009.75
196,9.7789349977619,-0.10628711102005,0.097654282308306,3,16.309771017526,90,0,00000000009.80
197,9.8435790259181,0.037777868808088,0.017638433818184,3,22.591333435111,90,0,00000000009.85
198,9.8914825315908,-0.086234434544615,0.024669942569414,3,26.021265533299,90,0,00000000009.90
199,9.8613998825369,0.082770089354576,0.02812100368047,3,19.126789047116,90,0,00000000009.95
200,9.9194762242089,0.32795312188043,-0.027074253544992,3,15.889190821558,90,0,000000000010.00
201,9.8417275567277,0.18371439946868,-0.031449208434057,3,23.148472337482,90,0,000000000010.05
202,9.9006802729008,-0.10635264556717,0.14692225552347,3,23.65284992444,90,0,000000000010.10
203,9.8328455337555,0.21254575849526,0.093854231725851,3,23.984109747457,90,0,000000000010.15
204,9.8110097457082,0.039536525887565,-0.037328727603876,3,19.422924636807,90,0,000000000010.20
205,9.8637170129925,0.33131944537415,0.043146466620527,3,16.98159375822,90,0,000000000010.25
206,9.8097291772289,-0.084991075310814,0.037531792295285,3,18.666807418579,90,0,000000000010.30
207,10.023912870121,0.33757281050439,-0.061022453167573,3,25.732842896905,90,0,000000000010.35
208,9.8390071636165,0.48494528771172,-0.019102898479441,3,13.154308550096,90,0,000000000010.40
209,9.863117241283,0.4381382979033,-0.095821854298083,3,25.083637979347,90,0,000000000010.45
210,9.7282151727574,0.46086571085811,-0.021448929037298,3,20.007033031865,90,0,000000000010.50
211,9.8139732139999,-0.10068196092287,0.081004199973574,3,27.23556872547,90,0,000000000010.55
212,9.9513805401321,-0.2272444727463,0.079318666264646,3,19.336957734066,90,0,000000000010.60
213,9.8865800497908,-0.061893381614646,0.098805287816497,3,22.243980154377,90,0,000000000010.65
214,9.8605561043244,0.18139878241221,-0.034037342832047,3,29.166782520387,90,0,000000000010.70
215,9.8048257641065,0.18257911730415,-0.10258993519741,3,18.100461208929,90,0,000000000010.75
216,10.009178416368,0.18519194266313,0.023521467275364,3,31.919842175681,90,0,000000000010.80
217,9.8654082947077,0.089032825917775,0.014814047268693,3,27.565844870973,90,0,000000000010.85
218,9.8620592588885,0.18609777023924,0.10329226880064,3,8.8327961904824,90,0,000000000010.90
219,9.721749000429,0.33088160736956,-0.028529163055367,3,24.158070861678,90,0,000000000010.95
220,9.9943498990388,0.34091375545915,0.090360811810567,3,27.015842288024,90,0,000000000011.00
221,9.8523548781219,0.44100124156935,-0.030876874359352,3,30.082568065901,90,0,000000000011.05
222,9.606944872109,0.31941225399261,-0.018851888867611,3,26.129281593405,90,0,000000000011.10
223,9.7949071791579,0.18871242913945,0.10743185920499,3,25.752508528134,90,0,000000000011.15
224,10.040058277507,-0.3564973716332,0.13200964268065,3,22.007282179682,90,0,000000000011.20
225,10.150463769516,-0.33580271562008,-0.0006815709201925,3,14.946032712912,90,0,000000000011.25
226,10.093236793992,0.77241445948078,-0.24179368062739,3,28.976026453054,90,0,000000000011.30
227,9.5694619342288,0.16078896406085,0.059010381772388,3,19.772360451646,90,0,000000000011.35
228,9.6138841562829,0.046574322884865,0.11594781421513,3,35.997032289441,90,0,000000000011.40
229,9.7661926429013,0.33877500237196,-0.022644314246848,3,19.75578891882,90,0,000000000011.45
230,9.9013275420594,0.43318450605272,-0.097677478060078,3,29.748949512544,90,0,000000000011.50
231,9.7967232580922,0.18415169905244,0.036523140891054,3,21.734941652864,90,0,000000000011.55
232,9.966167147947,0.18573368133752,0.018235504328612,3,31.920421730529,90,0,000000000011.60
233,10.079387096643,0.46376718799386,-0.12986508337956,3,26.65751897107,90,0,000000000011.65
234,9.7862905831069,0.29098223676896,-0.025944788508295,3,25.044104536487,90,0,000000000011.70
235,9.7557022259191,0.18909927723551,0.11219626516382,3,25.541517397027,90,0,000000000011.75
236,9.8037593998092,-0.50618438905533,0.14373033672548,3,27.635708916868,90,0,000000000011.80
237,10.194143727514,-0.042979967252372,0.12899621766637,3,21.242985401721,90,0,000000000011.85
238,10.008535803822,0.62464093150879,-0.24450973726809,3,23.778682984225,90,0,000000000011.90
239,9.6212043513717,0.43466661854834,0.0033517365636352,3,34.103411286785,90,0,000000000011.95
240,9.5566171338898,0.16865911965574,0.05893475183456,3,29.008011540163,90,0,000000000012.00
241,9.7629404646252,0.18929450572094,-0.036201634529248,3,31.601319977257,90,0,000000000012.05
242,9.8206042304162,0.32903456196118,-0.26446853206689,3,25.454371073757,90,0,000000000012.10
243,10.016916775272,0.28507855414505,-0.54697375474902,3,25.816862612148,90,0,000000000012.15
244,9.7541608871313,0.18769967409532,-0.90828079607122,3,30.779456738581,90,0,000000000012.20
245,9.7038741271034,0.18712872972846,-0.95025026382621,3,31.953258068971,90,0,000000000012.25
246,9.7323148545362,0.039623953790104,-1.3314732882146,3,28.811231009957,90,0,000000000012.30
247,9.8273162718926,-0.10683413931537,-1.5971272192397,3,17.985007797753,90,0,000000000012.35
248,9.640343029371,0.20704286470154,-1.9664749500433,3,36.573713418962,90,0,000000000012.40
249,9.5926704916859,0.18131618574529,-2.1497692357393,3,23.807464851071,90,0,000000000012.45
250,9.658459115232,0.32948316838253,-2.2363899144755,3,21.641465183305,90,0,000000000012.50
251,9.5882783746326,0.18309518640129,-2.0817077195578,3,34.130378798435,90,0,000000000012.55
252,9.6881906556918,0.038806118003221,-2.0345192367579,3,21.182735245518,90,0,000000000012.60
253,9.4906459711278,0.18150006373739,-2.1131265836121,3,22.047827081019,90,0,000000000012.65
254,9.5900609259558,-0.087466028555513,-2.0226718828489,3,29.476591621753,90,0,000000000012.70
255,9.898555926209,0.32786260897201,-2.2405538575088,3,24.670945919764,90,0,000000000012.75
256,9.7031616653677,0.18144139041797,-2.1225387619348,3,18.941502121852,90,0,000000000012.80
257,9.7305574489213,0.48124517240235,-2.13526807828,3,26.054947086306,90,0,000000000012.85
258,9.6391546618222,0.58373858475064,-2.224527659406,3,26.292295794705,90,0,000000000012.90
259,9.4875064828779,0.31571845421415,-2.1338529336951,3,22.418531336779,90,0,000000000012.95
260,9.3211713476295,0.035733459420822,-2.0651446140163,3,31.349704094053,90,0,000000000013.00
261,9.8098027517088,0.33196834434719,-2.1425517189595,3,27.94788316776,90,0,000000000013.05
262,9.6359918905091,0.18140291515594,-2.0859664246586,3,17.433073701288,90,0,000000000013.10
263,9.6230213616285,0.038418782418028,-2.0907436435782,3,29.139748335957,90,0,000000000013.15
264,9.6040959564886,0.18642959754643,-2.1191436256503,3,17.205867484375,90,0,000000000013.20
265,9.5972162769567,0.038262327508881,-2.0018512363598,3,20.526840314544,90,0,000000000013.25
266,9.7247925624583,0.03753422974097,-2.0642000201398,3,25.961498498615,90,0,000000000013.30
267,9.803277906061,0.4842866971636,-2.2388681637288,3,23.255661284876,90,0,000000000013.35
268,9.5965243043166,0.043706900867119,-1.9909310140298,3,22.239631384641,90,0,000000000013.40
269,9.7909434704686,0.59045732010778,-2.1482411682975,3,25.672106560747,90,0,000000000013.45
270,9.502837914373,0.32144116922887,-2.1733910675692,3,21.14515192739,90,0,000000000013.50
271,9.503373424828,0.31404949513588,-2.1353786728305,3,27.722357882065,90,0,000000000013.55
272,9.6112019473954,0.18657935129893,-2.1275453190274,3,11.060302059634,90,0,000000000013.60
273,9.7068729856512,0.30810410672491,-2.1616193836158,3,22.540128067077,90,0,000000000013.65
274,9.4434661030613,-0.10964399759719,-1.980000547152,3,31.121282043839,90,0,000000000013.70
275,9.6592842669939,-0.060174040170269,-2.0646847735169,3,16.731968618542,90,0,000000000013.75
276,9.9146696686296,0.19065361088297,-2.2145978985871,3,24.143041117801,90,0,000000000013.80
277,9.4984197202889,0.18626388034368,-2.0709195121965,3,14.862991834236,90,0,000000000013.85
278,9.5797157952883,-0.18118874007778,-2.0001194421145,3,30.617046636208,90,0,000000000013.90
279,9.7041013698008,-0.086042458412083,-2.0372934137453,3,14.03725046893,90,0,000000000013.95
280,9.8302490065408,0.33355258217903,-2.2038096912258,3,31.799990774053,90,0,000000000014.00
281,9.6356622023333,0.19026357591763,-2.0851093751,3,17.387581666437,90,0,000000000014.05
282,9.362770731094,0.18794704209054,-2.0619462196163,3,17.049307201193,90,0,000000000014.10
283,9.6315662458447,0.33525632033304,-2.1534826514985,3,24.797388051966,90,0,000000000014.15
284,9.6492194644081,-0.087440002456363,-2.039764445249,3,12.972090541838,90,0,000000000014.20
285,9.9297477803965,0.1827650616681,-2.1499687715914,3,28.632361882802,90,0,000000000014.25
286,9.5813213953307,0.32851133332208,-2.1850032625392,3,11.428253612631,90,0,000000000014.30
287,9.4538121650513,0.0354651657725,-2.004710396528,3,27.174212172157,90,0,000000000014.35
288,9.6730557332506,0.037054678673354,-2.0650070111124,3,11.908995627553,90,0,000000000014.40
289,9.75787779535,0.47924818406658,-2.2038383293936,3,24.160063155311,90,0,000000000014.45
290,9.5226117543381,0.33141091870893,-2.165410797637,3,25.147096650107,90,0,000000000014.50
291,9.513122509076,0.30737898482352,-2.2008052447428,3,16.460803116652,90,0,000000000014.55
292,9.5414393706122,-0.11837966468896,-2.024206702379,3,21.795010686699,90,0,000000000014.60
293,9.9291666351375,0.32370276957858,-2.0923362051052,3,15.288626024053,90,0,000000000014.65
294,9.6401381384143,0.034935497911218,-2.0601755426554,3,24.00487318179,90,0,000000000014.70
295,9.6295154736328,0.18559770824808,-2.084123337371,3,18.17479201991,90,0,000000000014.75
