contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
23,9.518760735675,0.18872421619023,-2.0133467831829,3,0.11089041127322,90,0,00000000001.15
24,9.8454370143662,0.33957943220758,-1.8911608760718,3,0.049962416850394,90,0,00000000001.20
25,9.962198782645,0.04811753523164,-1.9328651497363,3,0.029930627066905,90,0,00000000001.25
26,10.055822773979,0.19331821195387,-1.9454824745472,3,0.077853096290303,90,0,00000000001.30
27,9.8901768174032,0.19086149953405,-1.9150993575621,3,0.081475516570806,90,0,00000000001.35
28,9.6493926903987,0.1883330898313,-1.8743468955237,3,0.061438325497839,90,0,00000000001.40
29,9.515988188502,0.18588916854435,-1.855039531731,3,0.025918376594766,90,0,00000000001.45
30,9.4338883821589,0.18398371175102,-1.8436654060828,3,0.010543544197865,90,0,00000000001.50
31,9.4274333857008,0.18388926982567,-1.8438876429216,3,0.035908393972711,90,0,00000000001.55
32,9.4887088202646,0.18560160816118,-1.8544202022483,3,0.044508126538278,90,0,00000000001.60
33,9.5791122982886,0.18816727076515,-1.868987017946,3,0.038664955830621,90,0,00000000001.65
34,9.6659944458253,0.19021642771453,-1.8827275177286,3,0.018555736577694,90,0,00000000001.70
35,9.7354608620438,0.19100634929135,-1.8942038560245,3,0.0094720195359054,90,0,00000000001.75
36,9.7587811782045,0.19052018437858,-1.8982519658181,3,0.024360369419188,90,0,00000000001.80
37,9.7193210425923,0.18938843832928,-1.8914141958001,3,0.029669471407816,90,0,00000000001.85
38,9.6461395808001,0.3346684811934,-1.8784000111759,3,0.015985155479752,90,0,00000000001.90
39,9.56834714116,0.040559379960384,-1.8652304121044,3,0.007879451622278,90,0,00000000001.95
40,9.581760979565,0.18654396104278,-1.8685251983863,3,0.005681996995923,90,0,00000000002.00
41,9.5538175783635,0.1862879201065,-1.8633391288758,3,0.012365616770476,90,0,00000000002.05
42,9.5903729190035,0.18694281446833,-1.8701731736038,3,0.017876027513917,90,0,00000000002.10
43,9.599109655661,0.18719667261743,-1.8712033327377,3,0.006324812458967,90,0,00000000002.15
44,9.6902274580657,0.18794964688324,-1.8882642301717,3,0.0033285633092258,90,0,00000000002.20
45,9.6667329845919,0.18844601268811,-1.8831130852562,3,0.0044202846720549,90,0,00000000002.25
46,9.6450462081494,0.18907418973485,-1.87863156124,3,0.0035278952524995,90,0,00000000002.30
47,9.616370787439,0.18882471171202,-1.8732050941014,3,0.0086811873533473,90,0,00000000002.35
48,9.6558132279231,0.18833928894689,-1.881296657076,3,0.0031182891914583,90,0,00000000002.40
49,9.5993890524201,0.18739325443091,-1.8707401161941,3,0.0070416863356006,90,0,00000000002.45
50,9.6461284049297,0.18775978805428,-1.8801911772324,3,0.0025752091966099,90,0,00000000002.50
51,9.5891743069069,0.18807828580775,-1.8692149591353,3,0.0066805733748164,90,0,00000000002.55
52,9.5949932100767,0.18856241345249,-1.8702360378746,3,0.010341051357305,90,0,00000000002.60
53,9.6064801421664,0.18802589891542,-1.8721899525433,3,0.0033130519369051,90,0,00000000002.65
54,9.6662645293591,0.18741791992605,-1.8836098294108,3,0.0031181977473638,90,0,00000000002.70
55,9.6608563394252,0.1871229671703,-1.8824717532787,3,0.0038754565056088,90,0,00000000002.75
56,9.631821428218,0.18745627877277,-1.8768465651952,3,0.006543080656696,90,0,00000000002.80
57,9.6318028017674,0.1879755347392,-1.8768961581199,3,0.0089432862021076,90,0,00000000002.85
58,9.6327127038796,0.18851683685616,-1.877146101804,3,0.0041451799309783,90,0,00000000002.90
59,9.5778307984868,0.18843697594918,-1.8665670927661,3,0.0047215427965181,90,0,00000000002.95
60,9.6193873411149,0.18808268048594,-1.8747557461145,3,0.0059561916599455,90,0,00000000003.00
61,9.6225855026842,0.18692350407774,-1.8754216417237,3,0.0026910923717295,90,0,00000000003.05
62,9.6519966681936,0.18623452913206,-1.8811532334063,3,0.0025320077247693,90,0,00000000003.10
63,9.6467617042504,0.18616034347175,-1.880091292891,3,0.0034306493020745,90,0,00000000003.15
64,9.6259801733075,0.18670625854561,-1.8759856739312,3,0.0098973708802196,90,0,00000000003.20
65,9.6673374129141,0.18830967580081,-1.88400703847,3,0.0055294271351736,90,0,00000000003.25
66,9.5920465055906,0.18952711807482,-1.8693098376181,3,0.018467177887392,90,0,00000000003.30
67,9.5755956244139,0.33656872840132,-1.8659360053365,3,0.018644940618591,90,0,00000000003.35
68,9.6102100889006,0.18907159949406,-1.8728977576664,3,0.014669842489221,90,0,00000000003.40
69,9.6705281239031,0.1876761290976,-1.884651862907,3,0.0034127419531226,90,0,00000000003.45
70,9.6198930492489,0.039971395301594,-1.8749288556898,3,0.0092251469355142,90,0,00000000003.50
71,9.6735633040297,0.18682359063253,-1.8851349864696,3,0.0021971503705878,90,0,00000000003.55
72,9.6022239982025,0.18715041208112,-1.8711706200338,3,0.0043966806866001,90,0,00000000003.60
73,9.6177593893318,0.18786234994793,-1.8741587683725,3,0.0028749455669495,90,0,00000000003.65
74,9.6196415921657,0.18778689827106,-1.8744800746455,3,0.0055004667749885,90,0,00000000003.70
75,9.634256836635,0.18758829374145,-1.8773052415414,3,0.0031134808777851,90,0,00000000003.75
76,9.6162832431212,0.18714024029285,-1.8738237250922,3,0.0050327068151479,90,0,00000000003.80
77,9.6344281999806,0.18705058594739,-1.8774752079032,3,0.0015537029052322,90,0,00000000003.85
78,9.6327182918148,0.1869354803034,-1.87728265697,3,0.0020622876496344,90,0,00000000003.90
79,9.6345893187783,0.18693553851106,-1.8776535561678,3,0.0052363312330654,90,0,00000000003.95
80,9.6383444112208,0.18722103252236,-1.878310604213,3,0.0062811764659074,90,0,00000000004.00
81,9.6237384799769,0.18777225904503,-1.8754141911435,3,0.010224673027711,90,0,00000000004.05
82,9.5978952110813,0.18803206892718,-1.870367587182,3,0.0037472756708966,90,0,00000000004.10
83,9.6293441102872,0.18809245937251,-1.876528867797,3,0.002480482585038,90,0,00000000004.15
84,9.6368235615287,0.18778458451665,-1.8780658992181,3,0.0067753373912929,90,0,00000000004.20
85,9.6078035514821,0.18716052566172,-1.8724684179799,3,0.0032059679267385,90,0,00000000004.25
86,9.6349683670482,0.18655602457993,-1.8777527420173,3,0.0013732857769555,90,0,00000000004.30
87,9.6355532375973,0.18580241002988,-1.8778094362763,3,0.0036982084649911,90,0,00000000004.35
88,9.6507170310369,0.18595313876065,-1.8807670838021,3,0.0023861612217883,90,0,00000000004.40
89,9.6181263304088,0.18632952403016,-1.8744266400153,3,0.0024581306597184,90,0,00000000004.45
90,9.6166324890701,0.18673245199178,-1.8740822835097,3,0.0028572616514451,90,0,00000000004.50
91,9.6198241313817,0.18673336876239,-1.8746529513902,3,0.00242899921799,90,0,00000000004.55
92,9.6480981520815,0.18687475516404,-1.8801430977068,3,0.0010989408077764,90,0,00000000004.60
93,9.613443640726,0.18704239321951,-1.8734511960801,3,0.0011858265032904,90,0,00000000004.65
94,9.6304626286462,0.18753171589773,-1.8768318968653,3,0.00032615848250474,90,0,00000000004.70
95,9.6237235788164,0.18748311250318,-1.8755040637677,3,0.0017791745711069,90,0,00000000004.75
96,9.6244723621308,0.18749769352155,-1.8756507470662,3,0.0015622304656857,90,0,00000000004.80
97,9.6314358606904,0.18712819130762,-1.8768667050449,3,0.00096130921159293,90,0,00000000004.85
98,9.6318102523477,0.18712023141037,-1.8769349244203,3,0.00035190448034485,90,0,00000000004.90
99,9.6207554539121,0.18720028149223,-1.8748096464059,3,0.00086689491402577,90,0,00000000004.95
100,9.6207554539121,0.1872014456454,-1.8748088314987,3,0.10070841692089,90,0,00000000005.00
101,9.867807381546,0.042146699160122,-1.3726382097187,3,0.29058955051732,90,0,00000000005.05
102,10.01515657569,0.041441175049637,-0.79211228024426,3,0.48005802897419,90,0,00000000005.10
103,9.7841718243502,0.18469647907697,-0.75729263376265,3,0.67750614698263,90,0,00000000005.15
104,9.588870695762,0.32862492556696,-0.71292605822978,3,0.87895088404521,90,0,00000000005.20
105,9.6864341813995,0.037841322431427,-0.72502789602017,3,1.0788603109689,90,0,00000000005.25
106,9.8097515289697,0.18730767462152,-0.77497565464698,3,1.2727820288047,90,0,00000000005.30
107,9.9562467003534,0.19072703984372,-0.76297538922006,3,1.4547684777217,90,0,00000000005.35
108,9.955390814948,0.33836856739894,-0.94057271679006,3,1.6415160888849,90,0,00000000005.40
109,9.900519154103,0.33822869439641,-0.7601587788499,3,1.8272582831333,90,0,00000000005.45
110,9.8350760512158,0.19035235714822,-0.9218708290575,3,2.0237007462992,90,0,00000000005.50
111,9.7460323040861,0.18863120035251,-0.75350669126134,3,2.224842945234,90,0,00000000005.55
112,9.6970018981517,0.040391876510125,-0.74095892460187,3,2.4229401062065,90,0,00000000005.60
113,9.7911921335842,0.039176395106599,-0.75691818389778,3,2.6116709234096,90,0,00000000005.65
114,9.9255372712366,0.18618084711933,-0.75736393814389,3,2.7861526845037,90,0,00000000005.70
115,9.8876929802146,0.48412426869353,-0.90096776052438,3,2.9795132175747,90,0,00000000005.75
116,9.8660089977398,0.33823500992732,-0.77245136313604,3,3.1740232320364,90,0,00000000005.80
117,9.8055475390675,0.1935849048916,-0.91062219912025,3,3.3696302380396,90,0,00000000005.85
118,9.7846887083546,0.16850238098426,-0.75788256837799,3,3.5673225553425,90,0,00000000005.90
119,9.8674348525338,0.19074684499941,-0.77383763672251,3,3.7607058339361,90,0,00000000005.95
120,9.8249712017611,0.18798525541811,-0.76551551321401,3,3.960564617427,90,0,00000000006.00
121,9.8283360700634,0.0402589665987,-0.7656686575626,3,4.1473282733949,90,0,00000000006.05
122,9.83957527036,0.18661267518322,-0.74278780922091,3,4.3429636769019,90,0,00000000006.10
123,9.797269013095,0.040085682400391,-0.75941890130717,3,4.5340885082629,90,0,00000000006.15
124,9.8718288322321,0.18701360953255,-0.92313451731591,3,4.7297205782651,90,0,00000000006.20
125,9.8855211360738,0.18788948926855,-0.77675255982729,3,4.9174922983889,90,0,00000000006.25
126,9.847896637169,0.1901087872027,-0.74497414706863,3,5.0954395513337,90,0,00000000006.30
127,9.7681642526981,0.33741722143416,-0.87928377804954,3,5.2954543647358,90,0,00000000006.35
128,9.9074928972105,0.19259239156059,-0.78152302665853,3,5.4898474565826,90,0,00000000006.40
129,9.7639909964394,0.19243579840825,-0.75387450545318,3,5.6744958080586,90,0,00000000006.45
130,9.7302631510017,0.19148474348176,-0.8962716248726,3,5.8809593143783,90,0,00000000006.50
131,9.9475062384058,0.19176895692459,-0.63940152050045,3,6.0655463234306,90,0,00000000006.55
132,9.7681493515376,0.18993324745764,-0.90340369281025,3,6.2534717231192,90,0,00000000006.60
133,9.8181092173573,0.18976965483441,-0.73930623456406,3,6.4401613457075,90,0,00000000006.65
134,9.9043152247369,0.18848370214676,-0.9302851534965,3,6.6468534925067,90,0,00000000006.70
135,9.9222059305455,0.042711207942784,-0.6346577709843,3,6.8478716668769,90,0,00000000006.75
136,9.8751499283755,0.047304945409948,-0.77433135407893,3,7.0389355711029,90,0,00000000006.80
137,9.7916326491411,0.48758515052791,-0.90926543681646,3,7.2356431711159,90,0,00000000006.85
138,9.7052347893203,0.19754806060814,-0.74279316432546,3,7.4344495090674,90,0,00000000006.90
139,9.7756809568408,0.19683222282823,-0.75648663232027,3,7.6168870423101,90,0,00000000006.95
140,9.880041234305,0.34164210788557,-0.75285889823381,3,7.802463119465,90,0,00000000007.00
141,9.8580517780402,0.044568694349841,-0.92053350811153,3,7.9980528896783,90,0,00000000007.05
142,9.8777213098819,0.043758298229265,-0.74979391578632,3,8.1848929394074,90,0,00000000007.10
143,9.9128498644053,0.19034599796157,-0.78170544945916,3,8.3682823160103,90,0,00000000007.15
144,9.7765265976984,0.19111742405501,-0.87952545624618,3,8.572946693632,90,0,00000000007.20
145,9.7288996948172,-0.076598324085107,-0.7688016265548,3,8.7630500712366,90,0,00000000007.25
146,9.9061266470584,0.070744365353172,-0.7547217761252,3,8.9541916177455,90,0,00000000007.30
147,9.9029331421018,0.19249247811538,-0.9299961524738,3,9.1398932827187,90,0,00000000007.35
148,9.7811534080293,0.34282535316041,-0.73495963589946,3,9.328764548515,90,0,00000000007.40
149,9.805653709836,0.19923564613702,-0.76410246410479,3,9.5234218159106,90,0,00000000007.45
150,9.799859021052,0.076818843798003,-0.91119123718631,3,9.7200514740215,90,0,00000000007.50
151,9.9194771555314,0.20026954511297,-0.7848754967296,3,9.9034582024823,90,0,00000000007.55
152,9.8002492451922,0.19953937369724,-0.73666773962783,3,10.076940760931,90,0,00000000007.60
153,9.8215849130407,0.3447203616791,-0.89085691568097,3,10.26912285318,90,0,00000000007.65
154,9.7876093358099,0.1983359158131,-0.90768870777253,3,10.460410605353,90,0,00000000007.70
155,9.8310285234987,0.2011314404591,-0.7674087172953,3,10.637005147675,90,0,00000000007.75
156,9.8625239888311,0.34653364664575,-0.8991492368685,3,10.824941628804,90,0,00000000007.80
157,9.8676024905893,0.054542369208847,-0.74719482743467,3,11.036134486915,90,0,00000000007.85
158,9.8518752470188,0.054359480746944,-0.79373371276965,3,11.238456640121,90,0,00000000007.90
159,9.7325122949126,0.076387132149428,-0.74644301732202,3,11.410017350332,90,0,00000000007.95
160,9.744463956945,0.1970801437962,-0.87450516214616,3,11.59454138783,90,0,00000000008.00
161,9.9430265770346,0.049952979126152,-0.7627560045565,3,11.781562150494,90,0,00000000008.05
162,9.9048991639634,0.071493883539282,-0.930181543865,3,11.974962356848,90,0,00000000008.10
163,9.8501457810798,0.22157494497921,-0.7471486105541,3,12.167364231764,90,0,00000000008.15
164,9.7993216479519,0.20111367257145,-0.76188894328071,3,12.357159761815,90,0,00000000008.20
165,9.7093596168073,0.20085271308805,-0.89346135913718,3,12.55086445282,90,0,00000000008.25
166,9.7300359083043,0.049205600071479,-0.74620372563937,3,12.733191418809,90,0,00000000008.30
167,9.9707874390202,0.19522921302664,-0.91832813635959,3,12.919741040651,90,0,00000000008.35
168,10.009808921721,0.34305888228491,-0.77855961657451,3,13.109843695026,90,0,00000000008.40
169,9.8386737501506,0.34610197865292,-0.77063179174231,3,13.299480235251,90,0,00000000008.45
170,9.701655716836,0.20179084591443,-0.89201309439478,3,13.492636779179,90,0,00000000008.50
171,9.7937523392203,0.35049013758544,-0.76174650914122,3,13.697323324885,90,0,00000000008.55
172,9.7216595934661,0.050047642968195,-0.74454405068257,3,13.90244219951,90,0,00000000008.60
173,9.8227080880123,-0.19670936101379,-0.61255725450775,3,14.094214096457,90,0,00000000008.65
174,9.967424433363,0.070086938958211,-0.94227302069224,3,14.274298031033,90,0,00000000008.70
175,9.9367438752447,0.050056963469456,-0.76248132261769,3,14.450820344475,90,0,00000000008.75
176,9.8824403211433,0.34688778203793,-0.90512733798335,3,14.635167408795,90,0,00000000008.80
177,9.7635150906264,0.34820056845599,-0.88222489460048,3,14.838406629151,90,0,00000000008.85
178,9.8196505561451,0.2073450352069,-0.79123730272697,3,15.023900864913,90,0,00000000008.90
179,9.8102041517194,0.3575499407155,-0.74121562037431,3,15.201080538836,90,0,00000000008.95
180,9.7904843284612,0.60081124013162,-0.8895499209249,3,15.396517335033,90,0,00000000009.00
181,9.7602088956436,0.18596687576798,-0.75320552483808,3,15.573470988361,90,0,00000000009.05
182,9.6549480292924,0.19872117775047,-0.85797604987698,3,15.758170867347,90,0,00000000009.10
183,9.9552809188894,0.051991836958021,-0.93859551905806,3,15.938564699078,90,0,00000000009.15
184,9.9665173252184,0.3422343417034,-0.92062285686679,3,16.130623787627,90,0,00000000009.20
185,9.8723596860745,0.052866046861821,-0.77514480610156,3,16.321861420134,90,0,00000000009.25
186,9.7544924379521,0.053159144248472,-0.72789107251685,3,16.523166368634,90,0,00000000009.30
187,9.7926049498628,0.053267708806877,-0.75986925395827,3,16.707573835284,90,0,00000000009.35
188,9.8550091473335,0.34499440333367,-0.92424447914914,3,16.899133750239,90,0,00000000009.40
189,9.8000611180411,0.19937348187152,-0.76262783129325,3,17.081611874196,90,0,00000000009.45
190,9.6998191488061,-0.055436758980132,-0.86380874826177,3,17.2786108676,90,0,00000000009.50
191,10.087547344654,-0.076924505249458,-0.81341581746544,3,17.488871590971,90,0,00000000009.55
192,9.8941340068347,0.076849257299386,-0.6299261868687,3,17.669936723318,90,0,00000000009.60
193,9.6862004194444,0.34376796797647,-0.8918307298018,3,17.856463389069,90,0,00000000009.65
194,9.9052949760388,0.49942799334337,-0.76292864847056,3,18.024570806617,90,0,00000000009.70
195,9.8325978019624,0.57453799126536,-1.0487274932814,3,18.183503301258,90,0,00000000009.75
196,9.6334791823221,0.57329624729407,-0.83517063866025,3,18.370236682988,90,0,00000000009.80
197,9.7899264662655,0.34881096306317,-0.91103425113228,3,18.566938041398,90,0,00000000009.85
198,9.8971272774474,0.05166877354136,-0.75441938734111,3,18.769532187396,90,0,00000000009.90
199,9.9229332934417,0.04879470493665,-0.80912352654589,3,18.975857552558,90,0,00000000009.95
200,9.8243816745994,0.047856259244104,-0.61630716646866,3,19.15702080151,90,0,000000000010.00
201,9.7854700879576,0.3406701564098,-0.88484860479154,3,19.173700329404,90,0,000000000010.05
202,9.236407027527,0.034462797157371,-1.6570090460522,3,19.008140668255,90,0,000000000010.10
203,9.2231887668533,0.027400591142424,-2.894522019084,3,18.825847916155,90,0,000000000010.15
204,9.8033738322816,0.18570041566089,-2.9122350751199,3,18.625390313433,90,0,000000000010.20
205,9.8116076547727,0.33601386390002,-3.0839914388176,3,18.411197774804,90,0,000000000010.25
206,9.6214874734209,0.33414953081717,-3.1775353364141,3,18.2558699948,90,0,000000000010.30
207,9.184062044707,-0.48582352485787,-2.7029156798043,3,18.079526368703,90,0,000000000010.35
208,9.4144023208557,-0.074841405959416,-2.8645017686397,3,17.901272559392,90,0,000000000010.40
209,9.3491520017323,0.070831407629976,-2.842436176758,3,17.723158558864,90,0,000000000010.45
210,9.3284552211396,0.027154963919983,-2.8337439107514,3,17.527398410842,90,0,000000000010.50
211,9.2744524842155,0.3222553197434,-2.9513003299792,3,17.342760230589,90,0,000000000010.55
212,9.5135695438906,0.18027019412836,-3.0257111375115,3,17.139168132339,90,0,000000000010.60
213,9.5945238235214,0.3279175570013,-2.9963619049504,3,16.939142241254,90,0,000000000010.65
214,9.5899053950932,0.47315136843294,-3.0257779599031,3,16.753158679151,90,0,000000000010.70
215,9.4167678800829,0.17821627870292,-3.0142863712007,3,16.557568849511,90,0,000000000010.75
216,9.1937245159597,0.17406723683008,-2.9443789737641,3,16.370696924115,90,0,000000000010.80
217,9.3563725453103,0.14824538835276,-2.8503577733708,3,16.181926317825,90,0,000000000010.85
218,9.3703014050747,0.17094097627048,-2.9766786361014,3,15.991860507683,90,0,000000000010.90
219,9.4798798826766,0.32228165870871,-2.8500115542201,3,15.813881524756,90,0,000000000010.95
220,9.3501522421299,0.03225604297355,-2.8455400419212,3,15.634921497407,90,0,000000000011.00
221,9.4100102038025,0.030875750223954,-3.0061414900113,3,15.431397015477,90,0,000000000011.05
222,9.4861607218215,0.32091925026208,-2.9989772914463,3,15.255966800925,90,0,000000000011.10
223,9.5259561335447,0.026950122076011,-2.8786122362975,3,15.065792822801,90,0,000000000011.15
224,9.5995222315419,0.47317657234892,-2.8743935780655,3,14.876150952585,90,0,000000000011.20
225,9.2771477316185,0.27386493611418,-2.9828910230403,3,14.684714725638,90,0,000000000011.25
226,9.3036289564473,0.44891754128524,-2.9661402560089,3,14.514616901619,90,0,000000000011.30
227,9.3077919681581,0.035000526779306,-2.6887262825621,3,14.32360048794,90,0,000000000011.35
228,9.4211078430745,0.027704156812595,-2.9847545994236,3,14.137149903134,90,0,000000000011.40
229,9.5698549523367,0.17043211037103,-3.0406341840771,3,13.963623511787,90,0,000000000011.45
230,9.4649517138372,0.025008099959429,-2.8679190238343,3,13.768273936341,90,0,000000000011.50
231,9.4074490668439,0.026631993577367,-2.8307795111372,3,13.583660878987,90,0,000000000011.55
232,9.4030513618555,0.17224858220697,-3.0052669781552,3,13.401498536712,90,0,000000000011.60
233,9.3897781531525,0.19854157802125,-2.8288959113195,3,13.200368835184,90,0,000000000011.65
234,9.505088920929,0.32149667023092,-3.0038639407632,3,13.013315321974,90,0,000000000011.70
235,9.3360129034737,0.1750402360437,-2.9944575832064,3,12.836452908335,90,0,000000000011.75
236,9.392323457628,0.17651054693662,-2.8563275507905,3,12.646964213177,90,0,000000000011.80
237,9.537110583491,0.4471422077117,-2.8634589202363,3,12.459297231277,90,0,000000000011.85
238,9.1759334616618,0.17462683070361,-2.9624422070714,3,12.287103004038,90,0,000000000011.90
239,9.5014707328984,0.029444751328153,-2.8749749561551,3,12.091251705908,90,0,000000000011.95
240,9.4795129415997,0.16941421850107,-2.9961295399791,3,11.918931685846,90,0,000000000012.00
241,9.4791422752326,0.1695264574179,-2.8713553711408,3,11.738086153188,90,0,000000000012.05
242,9.3572042163299,0.021389753676832,-2.8452736836775,3,11.563773263189,90,0,000000000012.10
243,9.4801648673709,0.045582453476074,-2.8706417452519,3,11.366015139254,90,0,000000000012.15
244,9.5000923755535,0.1667278332141,-3.0016157281749,3,11.177673715903,90,0,000000000012.20
245,9.4232601294422,0.31731217989426,-2.8396615341094,3,10.999793371461,90,0,000000000012.25
246,9.3516581906615,0.17133432907234,-2.8474732346636,3,10.80868217675,90,0,000000000012.30
247,9.3371072074469,0.1677474567619,-2.9686536626878,3,10.617347700988,90,0,000000000012.35
248,9.4268289573786,0.16530736262847,-3.0115708675328,3,10.433401729917,90,0,000000000012.40
249,9.3963290758312,0.01867783705581,-2.8289243166566,3,10.23439225214,90,0,000000000012.45
250,9.4837672229185,0.15980755384063,-2.9982913724027,3,10.052661704804,90,0,000000000012.50
251,9.4769201396751,0.012394105717913,-3.0191127173838,3,9.8661943364892,90,0,000000000012.55
252,9.4501576554421,0.18716506585905,-2.8425109153911,3,9.6677472842697,90,0,000000000012.60
253,9.4182952490327,0.30937137475429,-2.9877641681806,3,9.4776501061804,90,0,000000000012.65
254,9.3231383008137,0.31170020494916,-2.9935646777304,3,9.291605050413,90,0,000000000012.70
255,9.443195088205,0.17059194860031,-2.8395697988402,3,9.1019838709782,90,0,000000000012.75
256,9.4398982064474,0.41265123077183,-3.0172503051536,3,8.9173525681476,90,0,000000000012.80
257,9.3421139973702,0.17167047829815,-2.8189347183652,3,8.7250745865096,90,0,000000000012.85
258,9.3211620344042,0.31279896180821,-2.9921600105239,3,8.5284401923502,90,0,000000000012.90
259,9.5166075179847,0.16383434507944,-3.0036304116387,3,8.34485625302,90,0,000000000012.95
260,9.5475609536044,0.16559400624103,-2.8607091904654,3,8.1718077627391,90,0,000000000013.00
261,9.3508628412206,-0.12653839930104,-2.8414599179156,3,7.9872110865534,90,0,000000000013.05
262,9.4288555152047,0.166645440274,-3.0113676063905,3,7.7979382944807,90,0,000000000013.10
263,9.4051924723528,0.3170672711726,-2.834479888381,3,7.6244875553353,90,0,000000000013.15
264,9.4094663114447,0.31816960780262,-2.8593257108465,3,7.446505353313,90,0,000000000013.20
265,9.3863685813688,0.025458248883723,-2.849130755937,3,7.2594708809081,90,0,000000000013.25
266,9.4726584077761,0.31612308474977,-3.020960461284,3,7.0771197635774,90,0,000000000013.30
267,9.4197658073082,0.17124276842607,-2.8596984726893,3,6.8916589156692,90,0,000000000013.35
268,9.4244373211206,0.17033851245673,-2.8367036537529,3,6.7019397196715,90,0,000000000013.40
269,9.4105019420985,0.0190358014205,-2.9812693576843,3,6.5126006008719,90,0,000000000013.45
270,9.4694174053704,0.31045534686817,-3.0229690911514,3,6.3328158013033,90,0,000000000013.50
271,9.3962666772217,0.020707432594077,-2.8538055293783,3,6.1455877220938,90,0,000000000013.55
272,9.493501406006,0.29281662201169,-2.8522371822371,3,5.9632558429957,90,0,000000000013.60
273,9.2825540589073,0.16957546826606,-2.98211430005,3,5.7844282406756,90,0,000000000013.65
274,9.42664176155,0.17302702232322,-2.8611103576453,3,5.6007682844735,90,0,000000000013.70
275,9.4646974627864,0.17189264237739,-2.8438203548688,3,5.420693406448,90,0,000000000013.75
276,9.4595966092875,0.16986471667131,-2.8677714092132,3,5.2448652612893,90,0,000000000013.80
277,9.4734295428312,0.16962939766133,-2.8705758541828,3,5.0660218958035,90,0,000000000013.85
278,9.4015109543902,0.16843453995868,-3.0059277514906,3,4.8766235480134,90,0,000000000013.90
279,9.4294832265902,0.31931289352015,-2.8398503597524,3,4.6897333249113,90,0,000000000013.95
280,9.3369116297155,0.14566075005224,-2.9927101893088,3,4.5059908995689,90,0,000000000014.00
281,9.4568035730189,0.31871434417141,-2.8700044878104,3,4.3226345892922,90,0,000000000014.05
282,9.4127184897208,0.17122663035285,-2.834072434774,3,4.1414496491257,90,0,000000000014.10
283,9.398163781216,0.16686788083961,-3.0052767570418,3,3.9515580898895,90,0,000000000014.15
284,9.4661158670002,0.022241320801613,-2.8420312842879,3,3.7746072204291,90,0,000000000014.20
285,9.4909495822727,0.16860945397142,-2.8743509700597,3,3.5787665834266,90,0,000000000014.25
286,9.3837273506726,0.28961691793943,-2.979715678873,3,3.3895038765244,90,0,000000000014.30
287,9.3993102392509,0.29199190680721,-3.0077023865722,3,3.2025778085916,90,0,000000000014.35
288,9.4053154069268,0.32027588101656,-2.8350209867711,3,3.0193683972224,90,0,000000000014.40
289,9.3472679362533,0.023792076497086,-2.992783530958,3,2.8425632978895,90,0,000000000014.45
290,9.4925486630574,0.17145918449907,-2.8747949780761,3,2.6500484869368,90,0,000000000014.50
